X_Error,Y_Error,Z_Error,Clock_Error
0.405961275100708,1.490335538983345,0.0593775808811187,83972.78572630436
1.600077128969133,0.2099354155361652,-0.9744363892823458,54380.46368060663
0.1270491499453783,-1.2255814829841256,-1.5346147269010544,31320.455245378333
-2.474876269698143,0.0509882569313049,-0.2885070443153381,38147.27088883969
0.9146033115684986,0.4343176139518618,-0.6615676134824753,67502.49805535004
0.0856467625126242,-0.1167405825108289,-0.1697309166193008,90247.6870634544
-0.116045469418168,1.2077178619801998,-1.3712387485429645,83554.12418049233
-1.6968617644160986,0.6864118538796902,-0.6257313024252653,53713.2784870874
4.493778668344021,4.171584878116846,-0.1314753219485283,31111.289639432685
1.2134005911648271,-1.947452461346984,0.5367375984787941,38482.27452481841
-0.4225673861801624,-0.5975955603644252,-0.1625828500837087,67999.22782361996
-2.400157912634313,1.5469116885215044,-0.9691827595233916,90370.48251894774
-2.400157912634313,1.5469116885215044,-0.9691827595233916,90370.48251894896
0.9838048950769008,-3.797469962388277,-0.5349507777718827,-24463.74312161436
0.9838048950769008,-3.797469962388277,-0.5349507777718827,-24463.743121605294
3.753105412237346,-0.1740329600870609,-0.7616528384387493,-25434.64103549412
-1.2394228912889955,2.072287144139409,-2.685443721711636,-28061.43713683033
1.2707247771322727,-1.7134748427197335,-0.5303278454812244,-29723.02474307915
2.379333317279816,-0.796096432954073,1.2979970425367355,-28776.4135046319
1.2486907793208957,-0.7891599722206593,-1.7672135718166828,-26196.61040881536
0.3690507151186466,0.8515112102031708,2.732396675331984,-24598.908158468104
1.209489329252392,-0.9009914472699164,2.1628267616033554,-25614.579097874845
4.411132115870714,0.5235165804624557,-0.671694528311491,-28249.426715759884
-1.7941323928534985,-1.1118829031474888,-1.0327933355729328,-29875.0027576863
-2.549750082194805,3.809888908173889,2.4901024475693703,-28883.670039163087
-1.30304398201406,0.8677469259127975,0.7656349614262581,-28300.863252965315
2.27537134103477,-3.4443101957440376,1.212167665362358,-26295.0625022604
0.4029830675572157,1.5341349095106125,0.9733526457566768,-24732.58352720585
0.4029830675572157,1.5341349095106125,0.9733526457566768,-24732.58352720585
0.0130426306277513,1.2076765950769186,-1.8871955536305904,-187417.12244168547
0.0130426306277513,1.2076765950769186,-1.8871955536305904,-187417.12244171923
-1.1975887790322304,0.8959226768929511,-1.413010926917195,-178487.32373261568
-1.3366809785366058,2.429612271953374,0.0382443591952323,-173684.42299653223
1.4683475978672504,4.416561553254724,1.0919238552451134,-177838.13891591618
-0.1639911127276718,0.4611727967858314,2.6992993406020105,-186788.41306158257
-0.9145608092658222,-0.2717188484966755,-2.840369876474142,-191500.6484501162
-2.911644645035267,0.1050101369619369,-1.1842278018593788,-187252.74209453852
-1.409013081341982,0.2897571239154786,1.413338208105415,-178336.45215022028
-1.5781133733689785,-0.0860817418433725,-1.4391989968717098,-173674.9871084152
-0.1676532560959458,-2.04568294249475,0.1404472403228283,-177975.29829024343
-2.820918290410191,0.3808923736214638,0.5742190098389983,-186928.825209038
-0.8195255920290947,1.1481651552021503,-0.8704230561852455,-191496.5115119454
1.7221758202649653,0.5622509680688381,1.4829965010285378,-191497.1840508432
-2.806739939376712,-1.1586935194209218,0.6875130385160446,-187103.58366026357
-2.806739939376712,-1.1586935194209218,0.6875130385160446,-187103.58366026357
-1.3958065449260175,-2.824053756892681,-0.2429221281781792,-126612.71230688036
-1.3958065449260175,-2.824053756892681,-0.2429221281781792,-126612.71230684555
0.886088041588664,1.2562874779105186,0.9989023841917516,-149980.43089216427
0.9589859358966352,-0.1978675741702318,-1.3381704203784466,-157707.87253209998
-0.5931510888040066,-0.6767148836515844,-3.738133007660508,-142231.61442389822
-0.9263695906847716,1.985156012699008,1.5085962638258934,-119178.4014260796
-0.3945845309644937,-0.0408343337476253,3.3302505910396576,-119136.90623113564
-0.6226173469331115,2.9313477128744125,4.003480335697532,-111361.59144415396
-3.399914748966694,3.538100607693196,0.3009362826123833,-126949.74296867108
-2.143086304888129,-0.7334928158670664,1.3263291791081429,-150239.49205596084
-0.3812711834907532,0.7677494827657938,-0.4157210029661655,-157567.06589350008
-1.8826211616396904,-0.404560815077275,-0.2651953436434269,-141777.4041819524
2.0650478061288595,0.0357899535447359,3.206433694809675,-118761.63651519697
-0.7958540997933596,1.95280009880662,3.629767658188939,-111393.44832844354
-3.6186126994434735,0.0905086025595665,-0.5918664811179042,-127292.01314761264
-3.6186126994434735,0.0905086025595665,-0.5918664811179042,-127292.01314761264
0.4360917909070849,2.4662026092410088,-0.2708576694130897,-34447.52790908858
0.4360917909070849,2.4662026092410088,-0.2708576694130897,-34447.52790892939
1.6952678570523858,-2.781944714486599,0.8516359962522984,-34486.633905797346
1.6952678570523858,-2.781944714486599,0.8516359962522984,-34486.633905797346
1.3041777769103646,2.7119406908750534,3.314287170767784,-66224.48721986284
2.1792660746723413,0.3915705420076847,-0.942782524973154,-99965.6511196683
1.5695238150656223,2.08454317599535,-2.543799091130495,-101215.01066519316
0.7410161979496479,-1.1408423464745283,-0.5559648796916008,-69502.99865785343
2.811134038493037,0.6628627423197031,1.6949477829039097,-36401.547700849565
-0.0312366681173443,1.0373334400355816,-0.0891043320298194,-34794.219065789286
-1.8045543474145236,-1.7064030915498734,2.732228161767125,-66988.25200312806
1.8155123610049488,-0.0588611830025911,-2.115921426564455,-100318.58828844046
-3.0385678485035896,-1.033288891427219,-0.1636886689811945,-100901.77757996104
-1.0215841755270958,1.9626518730074167,3.5363138243556023,-68849.13846458131
-2.061161171644926,2.8096338883042336,0.6013487204909325,-36053.52787532487
1.3156691072508693,-0.2144159227609634,-0.9266030211001636,-35067.8119981988
1.3156691072508693,-0.2144159227609634,-0.9266030211001636,-35067.81199851992
-1.709050454199314,0.6376927122473717,0.6660952419042587,-35109.84247161495
-1.709050454199314,0.6376927122473717,0.6660952419042587,-35109.84247161495
2.1838678009808064,-1.2528693452477455,0.5517914444208145,-175243.9916745578
2.1838678009808064,-1.2528693452477455,0.5517914444208145,-175243.9916745578
-1.7804950010031462,0.1598169058561325,2.4488044157624245,-156010.8264106772
-0.3436786793172359,-0.4101506788283586,-1.1330819739960134,-161498.73423114629
-1.106502439826727,3.2467650598846376,1.2969384007155895,-186504.5300892997
2.351189211010933,-3.776873879134655,4.312890753149986,-205625.5864489044
1.7901396844536066,0.3284839689731598,0.7425147411413491,-199621.3965614293
-1.1944564366713166,-1.395173940807581,-1.962299432605505,-174826.91174673953
1.896696008741856,1.6721833404153583,0.7738588936626911,-155898.85137213863
-0.9264125823974608,-0.6160198040306568,-3.475969970226288,-161808.64204980488
2.734275612980128,2.605689527466893,-0.8579358970746398,-161850.3845634518
-1.696348425000906,-0.9041356765665114,-0.6775163263082504,-186947.6534571428
2.4650466293096542,0.7119481693953276,0.2567965313792228,-205807.56929820747
-1.1045998744666576,-0.0583810061216354,0.1365724154748022,-199346.31128146223
-1.251261867582798,-1.3959480598568916,0.5268472693860531,-174411.59279518775
-1.251261867582798,-1.3959480598568916,0.5268472693860531,-174411.59279518775
1.3935436364263296,2.465080622583628,0.6045387834310532,31187.624005218426
1.3935436364263296,2.465080622583628,0.6045387834310532,31187.62400535674
-1.1640531346201897,1.3689834605902431,-1.0617343243211508,3528.928869071642
-0.5208845250308514,-0.914648562669754,1.8716624593362208,22293.2268641566
1.0776837123557923,-4.196442948654294,2.151787657290697,67930.8028863341
2.0171093679964542,0.2761646695435047,2.246390102431178,95596.15556945244
3.9252513833343983,-1.182272236794233,-4.091309095732868,77286.77855129249
-0.6993000954389572,0.213942939415574,-1.0606858022511003,30488.497409105352
3.129605542868376,-3.884491190314293,-0.6089844033122063,3458.475137292233
-0.1906883977353572,3.4944433346390724,2.115029340609908,22914.11124771954
0.5268964320421219,-0.1892420891672372,-1.2466845996677876,68636.81142140648
-1.3582855500280857,3.2510880678892136,0.2331426925957203,95702.2907406308
0.6040909998118877,5.013143140822649,-0.4283378822728991,76592.26689213813
0.6588955726474524,-0.5949241062626243,1.9532406330108645,29797.22109634501
-1.463741408661008,-0.2789955922635272,-0.3205377161502838,-157698.19481635635
-1.463741408661008,-0.2789955922635272,-0.3205377161502838,-157698.19481635635
-0.6701160594820976,0.5696738753467798,0.8476670766249299,-105271.86187345562
-0.6323119141161442,0.2123881801962852,1.5312223136425018,-98185.62724021974
-0.9385351795936004,-6.196598868817091,-1.4682126715779305,-145133.06330851422
3.0711442455649376,0.5163502767682076,3.0754156168550253,-198357.61565268596
-1.5135773606598375,-1.0202487222850325,-1.1295525282621384,-198435.9321926269
-1.2249375879764557,1.2987296395003796,-1.3689722679555416,-203482.76448985375
2.033366257324815,-0.5904651500750333,1.7592873498797417,-156685.66092121266
0.4881609492003917,0.4764673504978418,1.6406569220125675,-104629.00979778834
0.0786145739257335,0.8210369646549225,0.446051362901926,-98495.3654124979
0.2689935688395053,-3.637797065079212,-0.564072422683239,-146033.22893542596
-0.6677199322730303,-2.354369927197695,0.3057099832221865,-198919.06146117125
-2.862733563408256,-0.2734932955354452,-0.8671249207109213,-202944.25124910736
-2.163533454760909,4.608423871919513,-3.5259593054652214,-155670.89166497308
2.6244383864104748,0.7220184467732906,1.0154335387051103,42221.59480332701
2.6244383864104748,0.7220184467732906,1.0154335387051103,42221.59480332701
-1.2441399805247784,-5.406055129133165,3.4303599409759045,24408.00106879935
-2.6578666381537914,0.461323332041502,-1.65184716694057,14890.843592923207
-0.7736170422285795,-2.2064351439476013,-3.3666291516274214,23192.02760234452
-2.181960850954056,-2.8838848024606705,-0.785536726936698,23230.305713967144
-4.024540890939534,-0.4379278309643268,2.1754973493516445,41009.4935792768
-2.047419093549252,1.6836432628333569,0.2477847263216972,50576.31946875773
-0.4986171908676624,4.870624663308263,2.237046968191862,42295.727450209226
-2.090176947414875,-1.368326417170465,-1.2857109867036345,24500.476604132145
-0.2897756658494472,1.6295120054855945,2.7025808058679104,24465.65165185484
-0.0478060860186815,-0.3523009046912193,0.6002575736492872,15212.830922326164
0.7028284706175327,2.499640680849552,2.008675653487444,23825.88168156416
-3.12682671751827,0.5304750800132751,-0.2536493688821792,41621.37038814016
1.6368573307991028,-0.0674381107091903,0.7326833549886942,50925.94598711735
-3.0647354498505592,-0.5371871627867222,-0.3535242062062025,42367.4584563268
-0.9997282475233078,2.2296443746890877,-0.0447011105716228,70951.26178501885
-0.9997282475233078,2.2296443746890877,-0.0447011105716228,70951.26178501885
2.7986123487353325,-2.3938218974508345,1.9733180552721024,80581.48595334633
-0.7352985851466656,1.1937895696610212,-1.2537541277706623,87436.29664306539
4.200053015258163,3.3489389196038246,0.0975313037633895,84643.12305131732
-1.2510160335805267,0.2180468402802944,1.97705801576376,74988.59813889318
-1.770462965592742,-0.0687506180256605,-4.481853112578392,68245.10952024104
1.1847119107842443,-0.3211788663174957,-0.9528603330254556,71198.99097284945
-0.2470953911542892,-2.724264807300642,0.3065211065113544,80876.48414866805
-3.908314866945148,0.4728976730257272,-2.8304090537130837,87611.80428894583
1.0114934084704146,0.2392392493784427,-3.683631218969822,84650.5292423176
2.117815174162388,2.206368762999773,0.2906988445902243,78828.17707061072
-2.9633268050383776,-1.641107004135847,-0.6947949733585119,74948.77830052005
-3.925174381583929,-0.3686181288212538,1.976005636155605,68322.59394538919
-0.0073913447558879,0.8400554546387866,0.294385502114892,71445.84404979317
-2.0229260697960854,3.8093493869237136,0.3981251083314419,-50949.61477172826
-2.0229260697960854,3.8093493869237136,0.3981251083314419,-50949.61477184683
-2.682951830327511,-2.888824390247464,-0.3696540668606758,-31691.584931280187
1.484968464821577,2.455359928309917,-0.6655209572636522,-27776.80794462214
0.9706116707384354,1.1825560182332993,-1.1196568980813026,-43333.7873342198
-2.4617490265518427,-0.7166890222579241,-0.4752853140234947,-62633.14279807737
-3.370028557255864,2.393115857616067,2.4214852526783943,-62694.77088999637
-1.1257617212831974,2.9870195565745234,1.876934211468324,-66283.77646968285
1.7596287056803703,4.2478951654047705,1.092815238982439,-50618.49613933359
-3.97412222251296,-1.4419939052313566,0.564481183886528,-31478.57421686219
1.0619417959824204,1.0903724879026413,-2.101548580947565,-27914.08564107286
0.6702755623264238,-5.854540184140205,2.325877971947193,-43706.56555885005
-0.6846756674349308,1.988710131496191,0.7148300968110561,-62942.18443148565
-3.108320839703083,1.8429020466282964,-1.9060189963784069,-66144.33166254473
-1.7079519517719746,1.1307859405642375,0.599754948168993,-50285.95694214168
-0.8297310005873442,-0.4862693101167679,-0.9208312998525798,129007.85465737357
-0.8297310005873442,-0.4862693101167679,-0.9208312998525798,129007.85465737357
-0.9265770602505654,0.9404066763818264,0.2790840864181518,125156.10005157118
-0.0870293378829956,-1.224664427340031,-0.5135665163397789,132095.2761278911
-1.1162790283560753,1.9571767803281543,0.4569450877606869,132119.1352450105
5.0591201558709145,2.7631834372878075,-1.3341309456154704,142837.27280009736
0.5932149179279804,3.596429478842765,3.090112816542387,146603.33333217294
-0.4826438706368208,4.447148336097598,0.7266240157186985,139519.0114009605
2.302028167061508,1.0361380390822887,-0.5931453532539308,128690.29600948848
-0.7726466355379671,0.6019606254994869,-1.0673904977738855,125023.1062323022
0.4089424423873424,1.2628740556538105,-2.98590524494648,132135.47262244605
-3.5109513960778718,-2.486811594106257,0.7820493336766958,142842.0437790655
-3.146039448678493,-2.456060419324785,-2.9589635245501995,146405.0134257734
0.9316111374646424,0.6696059741079807,1.3180476538836956,139168.78433476115
0.3016754230484366,3.5878422260284424,-2.657292823074385,128372.94969035784
0.1478951312601566,1.1334102153778076,-1.6349342539906502,4089.695873994682
0.1478951312601566,1.1334102153778076,-1.6349342539906502,4089.695873994682
0.9033189527690412,1.1996427876874804,1.8269171603024008,-56548.53277126883
-0.3900499679148197,1.3142699245363474,-0.6140784732997417,-56647.27779625951
1.5165641382336617,1.395437807776034,0.1024716710671782,-68722.91742759205
2.261230669915676,1.3069257913157344,-1.2511691879481075,-21727.55854862176
-1.2454224480316043,0.7730832323431969,0.446543175727129,37235.18634209155
-1.2590591683983805,1.2710821963846684,0.6144924517720938,50454.95222935398
1.608631519600749,-0.4166450165212154,-2.738189166411757,2849.6418090199045
-1.790710860863328,-0.7207374316640198,0.1974417902529239,-57509.58916682226
1.2631554566323755,1.821290174499154,-1.652844648808241,-68420.05675690947
-0.5063304752111435,-2.542130651883781,0.4507029708474874,-20763.82221092016
-1.640688025392592,1.9601246044039728,-3.333326518535614,37852.811924412745
0.0672251293435692,3.2356012277305126,1.356669258326292,49977.825585599865
-0.909481824375689,-0.7615561410784721,1.228287061676383,1603.2504977919148
1.0328592881560326,1.6348162684589624,-3.0490343626588583,-64418.72286097643
